DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2010/4/1,0.398632883,46.874,3322.11326,3322.11326,2.637830693,3287.720115,141.269882,3349.965,33.4685,36.08915913,84.36990909,3486.210226,3315.141834,88.27325335,91.13163087,3347.5584,19.56316586,3548.929,115.266,0.515646506,17917553820,97.77702893,5.866594922,71.55568599,3232.954842,550.453607,1.23831E+12,0.028910931,47.22626619,29344864.44,0.06844726,0.233555083,61900762.2,2242269.397,2.063205092,12881315.74,98300047.26,1.181880405
2010/4/2,0.415942812,20.394,3336.569083,3336.569083,2.758417938,3292.151577,144.1519975,3381.55875,46.32384,41.88137568,87.07263636,3503.182567,3329.32709,91.3377277,92.61502344,3374.0272,25.46936058,3586.974,178.218,0.715604562,17948936820,97.83526639,4.075547448,73.91228801,3248.907458,271.8689765,1.24522E+12,0.03073301,52.53887365,31362288.99,0.092515283,0.256332175,66226459.6,3194608.836,5.42740689,13331854.68,74082369.45,1.115874014
2010/4/6,0.483400678,49.402,3350.797885,3350.797885,2.338169821,3296.900769,124.9451627,3404.6745,58.48632,44.80583659,74.75581818,3518.414313,3340.991384,89.41205065,93.41387157,3383.3482,29.63089365,3598.288,130.143,0.915000447,17944725714,97.27084764,4.210793697,72.87749218,3268.502563,-38.48048231,1.2387E+12,0.03805183,56.78563103,29754788.13,0.115928831,0.269798304,62319819.6,3594683.292,7.087982797,13347484.3,73226387.09,0.984375586
2010/4/7,0.379216588,36.128,3354.04551,3354.04551,1.554569912,3299.305615,81.12461919,3408.367,72.03458,35.5072093,48.89427273,3526.972526,3348.061786,85.31628365,91.38162997,3387.3964,31.10214727,3553.104667,28.409,1.073336865,17915863850,96.56354616,2.825793724,63.98985566,3291.992804,-622.4114199,1.2333E+12,0.032560278,59.17401016,24373490.79,0.134967441,0.279712505,61834669.2,2975276.586,8.607468858,12834941.2,16678355.03,0.866678183
2010/4/8,0.309507769,50.793,3350.084375,3350.084375,0.238565268,3300.671308,32.62687496,3386.87425,79.99588,31.22250745,2.219181818,3532.968264,3347.85905,76.37255247,84.89248681,3387.6238,28.69316195,3488.876667,-19.964,1.141361185,17842046356,98.59505296,1.335784714,48.35429917,3312.194411,-1037.899955,1.22708E+12,0.035143411,59.83960089,28639244.19,0.145157861,0.269702869,63646876.2,3108144.625,9.939495651,11842855.54,29607621.77,1.005670812
2010/4/9,0.253680441,36.927,3352.720333,3352.720333,0.948735445,3302.367038,43.66822318,3352.7375,95.58816,31.48750161,25.32690909,3539.426617,3352.676119,70.89811344,75.20908156,3385.0708,29.06548216,3513.432,33.563,1.345662838,17891731174,99.13735187,3.162713821,58.23171641,3329.567794,131.541194,1.23221E+12,0.030826505,61.3951509,24032437.86,0.152402866,0.273097414,60348455.8,2306928.079,11.16407187,11068666.82,63619994.54,0.805704381
2010/4/12,0.258344712,63.257,3350.317438,3350.317438,-0.06464606,3306.248,26.43815658,3370.05225,103.53014,29.05578996,-13.48781818,3543.12526,3352.491793,53.92578573,61.68278525,3373.8972,26.81690702,3496.296,-40.457,1.413327465,17830625692,99.56274098,2.283080775,48.68881165,3330.3,-209.6325451,1.22475E+12,-0.002102699,61.18733344,33872707.29,0.153766448,0.268355197,61446795.4,3510364.151,14.48341066,10659390.78,-426505.7696,1.235576768
2010/4/13,0.16066979,77.659,3357.695406,3357.695406,0.728232253,3311.323077,43.11357081,3356.70325,105.5737,28.47360738,16.13981818,3551.918944,3358.526287,56.04638811,52.68805439,3371.2114,27.95946602,3524.386667,-15.63,1.659301676,17926563240,101.9141145,5.035043516,60.09236705,3324.048,237.791146,1.23274E+12,0.007373259,62.57779291,36833626.71,0.155371461,0.263190152,64389992.4,4839408.947,16.31756103,9673800.898,25257703.9,1.300437142
2010/4/14,0.308082754,27.079,3363.653396,3363.653396,0.763386349,3315.843423,79.14415227,3377.29675,106.0554,28.91191958,24.02472727,3561.537536,3365.477166,61.02117861,47.76365524,3374.563,29.49255395,3496.769,-1.438,1.837728127,17947883741,104.9620744,3.929921264,63.03050376,3334.92026,144.8546708,1.23877E+12,0.017069624,64.80346824,28674138.14,0.157759667,0.28768426,65648973,4261875.873,16.58749478,9440939.867,66653908.08,0.936576147
2010/4/15,0.422655478,47.056,3369.540948,3369.540948,0.403758056,3319.255385,66.80667324,3397.34175,107.03194,30.48042968,12.35845455,3574.064161,3369.953602,61.62541134,53.9499634,3384.129,29.62903532,3458.213333,7.625,1.823994833,17931502041,106.1279961,1.07290668,59.0565449,3346.055578,-85.09898195,1.23267E+12,0.000777417,66.50128491,28025651.98,0.158867829,0.287705675,65422245.6,3820298.702,13.55281803,8758504.11,55537846.8,0.929971669
2010/4/16,0.465079358,45.793,3368.05901,3368.05901,-0.701957755,3322.203,-36.42386129,3391.9915,100.4764,29.04880161,-26.85854545,3580.222004,3367.857971,50.67122479,56.43324446,3379.5614,26.34766848,3404.884667,9.588,1.711673982,17878395467,104.6704734,-0.308194236,44.84863479,3412.937,-938.4926721,1.22795E+12,-0.01497177,66.38078272,21478948.89,0.154333272,0.283403374,64594205.8,2321062.826,12.43043024,10219295.29,51263529.05,0.720555639
2010/4/19,0.202154864,180.891,3337.075802,3337.075802,-5.630991496,3318.346,-373.8673601,3362.43275,77.93874,14.76662483,-187.1755455,3566.433146,3338.406437,33.91864341,49.85221406,3344.5504,9.124823587,3268.134333,-202.747,1.414571707,17404458797,99.1344988,-5.056899989,19.01836651,3411.15922,-3859.095164,1.21911E+12,-0.067169533,71.61906947,39880579.68,0.126364707,0.242772227,67364435.8,4412663.904,13.96903067,13047114.67,-7678532.895,1.368796147
2010/4/20,-0.024703826,65.686,3306.349396,3306.349396,-5.208653045,3316.047846,-273.8803495,3210.4465,54.3483,12.82616369,-168.9543636,3551.795,3313.016831,27.62631305,33.19952021,3300.882,-4.716069972,3203.026667,-178.104,0.946865417,17398302302,100.6555319,-6.443549184,18.79818473,3401.730491,-1146.813138,1.2127E+12,-0.063058227,75.18660939,29536832.01,0.085288809,0.25210544,64210468.6,4064354.198,12.13088607,13044315.5,-28350323.93,0.952102667
2010/4/21,-0.0366294,72.772,3285.97499,3285.97499,-2.905191105,3318.105385,-141.8812537,3168.5885,37.5115,17.15817139,-90.33427273,3543.547594,3301.272549,30.91489702,21.01948797,3267.4764,-10.456359,3295.027333,-155.037,0.46253947,17531816284,102.8761781,-5.008795702,36.97711375,3385.484262,852.8143038,1.21939E+12,-0.032887188,72.19497061,30782993.77,0.045563794,0.236720802,65534908.6,3967746.306,10.15593386,12542132.04,-16167537.63,1.042327403
2010/4/22,0.107669794,58.953,3274.715177,3274.715177,-3.46794104,3318.011923,-114.5044173,3218.915,23.57468,14.19793705,-108.617,3529.132049,3285.929234,28.95351965,19.4144072,3228.8698,-17.637607,3276.541333,-202.166,-0.043860937,17454648658,99.09698008,-5.979304846,32.17876126,3370.212806,139.6846222,1.21228E+12,-0.052565867,72.34408413,32995804.06,0.005164209,0.238759851,67540909.2,4178161.806,8.45587102,12589075.62,-31355621.11,1.084638546
2010/4/23,-0.011228995,52.161,3262.392135,3262.392135,-3.337492157,3314.7845,-97.00306751,3203.19825,5.23396,11.39543142,-105.9058182,3512.676079,3271.171352,26.28199371,23.77482798,3195.604,-23.98335278,3260.586667,-204.571,-0.443599184,17432573869,99.10528824,-5.814849884,30.61343131,3355.857638,-328.4534428,1.20616E+12,-0.048180236,76.01779661,30874653.12,-0.034373422,0.248498739,70363371.4,3511322.385,8.392128684,11607898.58,-64958188.05,0.90689746
2010/4/26,-0.087356966,39.341,3244.320042,3244.320042,-3.457098454,3311.109192,-89.06782844,3194.33075,-13.09234,8.710397708,-105.0779091,3495.023444,3255.913759,22.37243402,24.61658614,3194.7188,-30.11815244,3234.430667,-184.335,-0.776920269,17403846594,100.5997297,-5.22140325,28.0574767,3342.363779,-357.0464434,1.20107E+12,-0.064781072,80.39632116,25242985.46,-0.072754772,0.25070199,62858951.2,2122537.285,6.826432571,12389469.04,-104652432.7,0.723305293
2010/4/27,-0.240257176,111.143,3226.342979,3226.342979,-4.738262233,3303.976038,-119.5699135,3180.02075,-40.57146,8.007436168,-146.5687273,3473.933987,3233.220719,19.4172088,21.44264532,3181.7258,-39.65393961,3160.722,-68.014,-1.255175546,17272948660,98.64870955,-8.012648076,20.72469891,3331.707853,-1674.89031,1.19454E+12,-0.086757761,89.33947004,30282166.74,-0.114748978,0.320609222,63090694.2,2159176.738,7.355119951,11260819.6,-101034306.9,1.038779247
2010/4/28,-0.197005429,60.03,3208.292458,3208.292458,-4.457012972,3296.080846,-112.2650901,3110.19325,-69.77012,7.928645387,-130.8644545,3455.051526,3212.317993,16.66048831,16.52546183,3153.8606,-47.5550613,3126.848,-76.021,-1.673076826,17256588998,97.73326938,-7.582475553,19.65304659,3310.039544,-566.1055658,1.19914E+12,-0.087557673,97.78127884,22578431.42,-0.157139175,0.330801047,58904109.2,623582.5467,4.091931357,12566687.48,-79269675.86,0.729036296
2010/4/29,-0.119203997,70.9,3182.93525,3182.93525,-4.795608328,3287.792038,-106.4750457,3094.7265,-100.1398,8.533896153,-136.9131818,3430.890643,3188.894302,11.14220398,12.55173068,3125.5652,-56.17808187,3107.241333,-176.615,-2.289442628,17198487666,95.20660334,-9.778295117,16.25184547,3290.104701,-393.3482831,1.19431E+12,-0.088271363,107.7903428,24142412.34,-0.200703998,0.366303789,54339965.8,-405895.8375,-0.170230893,13326712.68,-77603956.76,0.819314164
2010/4/30,-0.316529861,54.058,3164.75424,3164.75424,-3.728957862,3279.741885,-119.0073935,3077.655,-125.97584,7.145866934,-99.86590909,3409.37923,3170.197486,15.37796922,11.00763819,3101.0376,-61.71138765,3085.638333,-134.176,-2.936614708,17211485531,95.24800972,-9.881637873,19.52412934,3267.073831,-507.4261377,1.19976E+12,-0.034333588,115.8359476,25496622.15,-0.24081234,0.366867206,52985006.2,-711905.787,-1.607770037,12668202.74,-105598269.2,1.002538007
2010/5/4,-0.445260869,72.444,3139.808521,3139.808521,-4.293830984,3271.677308,-123.8956011,3054.2315,-137.03666,6.334295795,-117.1561818,3381.1933,3147.005412,13.62191386,10.43628462,3070.528,-69.16569403,3052.047,-170.554,-3.700940594,17147050148,92.86960389,-11.05072389,14.92990479,3236.713251,-488.7584759,1.20388E+12,-0.048505156,125.9375279,19242778.44,-0.280823362,0.400937078,51055888.4,-1998870.747,-4.216832567,10132099.19,-172236141.9,0.778495898
2010/5/5,-0.493521802,93.504,3122.07975,3122.07975,-2.936470078,3262.500077,-119.5494166,3022.47525,-146.79564,5.649574718,-87.48127273,3353.382459,3129.988271,19.82570465,15.03996773,3056.125,-72.86601163,3067.719,-135.603,-4.291397572,17180536907,93.90875394,-9.532370457,22.65356415,3202.862336,802.750312,1.20985E+12,-0.061879785,133.8087333,28292288.51,-0.315508063,0.394474868,49930661.8,-1514849.702,-3.183486956,9875564.125,-151149110.8,1.168727895
2010/5/6,-0.43867317,141.002,3088.557156,3088.557156,-6.70221842,3244.743,-147.2340911,3013.2535,-174.74238,4.422362825,-201.8812727,3315.698096,3094.121768,13.36530842,15.89390362,3016.0256,-86.06597543,2976.044667,-211.553,-4.50202692,16910456480,90.56541011,-8.80131519,11.94066685,3161.342122,-1963.412341,1.20397E+12,-0.095168233,149.5889201,29748586.54,-0.35925804,0.47473222,52485663.2,-1190164.795,-5.888465761,9235587.251,-168982981.6,1.177040537
2010/5/7,-0.536250385,79.703,3049.683698,3049.683698,-7.80391323,3224.3615,-183.521878,2926.00275,-203.0637,4.292253607,-225.5946364,3276.361269,3054.532111,10.58608123,16.2984026,2971.3706,-100.2186881,2880.497,-260.564,-4.792253718,16783723949,87.43423837,-10.60653424,9.596415662,3113.4711,-2034.207034,1.21009E+12,-0.110725288,166.7043019,29440559.52,-0.411429028,0.523679802,55057348.8,-734835.4028,-6.67055979,7820284.138,-235149110.2,1.164497032
2010/5/10,-0.524627781,73.791,3012.823104,3012.823104,-6.145000994,3205.616346,-149.44136,2845.816,-227.5628,4.731952925,-172.9408182,3252.26974,3024.332248,12.51666735,11.37144631,2929.5442,-108.4542699,2887.523667,-201.831,-5.261928955,16821678323,86.82022692,-11.69241683,16.61000919,3054.20748,334.7933885,1.21511E+12,-0.098916865,178.9673518,24051512.66,-0.461902718,0.555329315,54203607.2,-1240053.077,-9.137945544,7567591.444,-248762567.8,0.911943166
2010/5/11,-0.371462643,131.424,2979.070188,2979.070188,-7.010690568,3182.881038,-124.6915854,2846.82575,-255.06382,8.934546168,-194.9762727,3224.061853,2989.945287,9.33622419,9.326246195,2885.8178,-118.2508965,2885.061,-266.548,-5.674133572,16704438121,85.34741195,-12.51659748,13.29581295,3003.070584,-841.1424091,1.20927E+12,-0.098954803,190.9964517,27910331.03,-0.513284751,0.563338408,57626583.2,-971260.4047,-10.59283802,7639745.919,-276699938,1.076745497
2010/5/12,-0.349513112,75.725,2955.459115,2955.459115,-5.462295167,3160.220038,-121.401169,2828.615,-273.96346,5.240809601,-145.4662727,3192.373986,2963.516781,11.72261672,9.119929549,2842.171,-123.1952405,2848.064,-201.289,-6.01241562,16737257772,84.77140244,-11.65650941,19.14364692,2960.596667,-638.5168983,1.21457E+12,-0.090139225,197.849606,24360299.43,-0.558577546,0.565311568,56292949.2,-1177274.95,-10.85652857,6599241.222,-226676362.8,0.919753837
2010/5/13,-0.22063945,75.311,2940.891271,2940.891271,-2.377977163,3140.287962,-73.82186835,2806.22225,-286.52116,10.01444446,-56.57909091,3168.552,2951.731276,21.76940428,13.5070114,2840.182,-120.1806696,2967.274,-149.483,-6.190063738,16871789786,87.18529878,-8.987587315,38.78422809,2919.761734,1098.678279,1.22009E+12,-0.056584764,198.2748912,24898122.98,-0.587833143,0.55373886,55568022.2,-1154274.108,-9.421552351,6119829.644,-129037743.9,0.979621405
2010/5/14,-0.20744869,38.852,2934.957906,2934.957906,-2.355241018,3120.329269,-59.69167079,2868.11375,-296.3841,10.23407935,-54.61890909,3144.173514,2938.85308,26.9271167,21.42035789,2846.4288,-117.9559811,2980.482667,-28.833,-6.23478244,16843984432,85.99560251,-7.7334096,35.90863591,2888.093,326.5532935,1.22434E+12,-0.064988027,198.5588173,20460838.71,-0.605696723,0.549983573,51843886.2,-2131981.583,-12.5439236,6939443.131,-168577788,0.76480532
2010/5/17,-0.316512207,155.579,2906.6465,2906.6465,-6.560379461,3096.020462,-115.7627345,2868.345,-320.93194,9.269651535,-176.5315455,3109.550734,2904.370298,18.18474992,26.30446434,2817.7252,-127.0984618,2791.583333,-122.074,-6.56403236,16565130498,83.51496798,-12.35370976,20.85095313,2861.7588,-2945.14098,1.21912E+12,-0.100923712,207.823995,24373904.4,-0.63111659,0.551229761,52235421,-2102448.949,-10.72176673,6939913.122,-176257851.7,1.006229487
2010/5/18,-0.406077058,94.872,2880.918958,2880.918958,-3.814553033,3072.642692,-105.4904998,2742.689,-335.97372,9.393564712,-92.98790909,3084.030401,2883.905329,20.69958748,26.56425339,2811.8314,-128.2952263,2806.471,-86.885,-6.642511416,16678845794,85.01682944,-9.434966066,33.25742247,2831.89584,-302.2725427,1.22457E+12,-0.087289726,208.8420602,24181692.96,-0.65115064,0.534784279,51464657.2,-1868459.37,-9.875156956,5520043.611,-183995048.5,1.043538464
2010/5/19,-0.343490333,80.391,2857.447302,2857.447302,-3.279210084,3049.977154,-87.63183308,2752.8785,-352.91564,11.00459292,-78.77327273,3058.652563,2865.177433,24.45963857,22.43181972,2800.6342,-128.5026375,2839.142333,-38.643,-6.798557783,16663758686,84.0543026,-9.949614734,32.27403165,2803.695,334.8843599,1.22913E+12,-0.046492473,209.3281328,21120740.97,-0.665641872,0.547982859,49979447.2,-2376481.103,-9.305980813,5855287.859,-196702820.5,0.885582912
2010/5/20,-0.322094572,72.804,2841.473323,2841.473323,-3.720748629,3024.373538,-95.73939693,2762.83675,-358.40222,10.29537056,-86.70963636,3033.360811,2843.768905,21.84171069,21.82174427,2768.4564,-130.0846419,2807.007,-92.138,-6.816606817,16608559286,82.46022294,-9.717898862,28.31484008,2793.876,-262.8525128,1.22491E+12,-0.039046612,206.6576765,20609996.66,-0.677937245,0.546363744,47385252.2,-3018759.611,-6.395785776,6406818.802,-188193489.1,0.843842927
2010/5/21,-0.155572451,121.497,2824.643292,2824.643292,-1.433888008,2999.953692,-103.3774051,2741.748,-354.98396,9.764105719,-32.29836364,3010.754494,2832.233842,29.27657932,25.05064336,2748.61,-126.4298859,2809.391,-118.12,-6.795266095,16694026595,84.42223573,-8.813184323,38.94735066,2772.4954,1042.115804,1.23036E+12,-0.03129276,197.7096049,24579550.29,-0.680913985,0.539908645,49780585,-2506324.6,-6.847402554,5587896.353,-99679524.31,1.149627373
2010/5/24,0.164936292,117.577,2830.501792,2830.501792,2.363560388,2979.911192,23.28676599,2738.56825,-345.39564,18.11207131,69.04509091,2999.701723,2838.577713,50.82413074,35.74646397,2780.3608,-113.7752949,3050.795,5.446,-6.155423735,16975693061,87.69385709,-0.807323526,57.47316163,2647.597,1832.203399,1.23781E+12,0.025283725,182.5192537,33650448.41,-0.66326115,0.513955662,54247683.2,-478690.2227,-5.200605378,9326561.54,52865385.21,1.496614353
2010/5/25,0.17190663,75.449,2837.74301,2837.74301,0.31105732,2959.050077,10.22936878,2855.26425,-335.69938,18.35721306,13.54545455,2982.859004,2834.787757,56.93871595,50.51519488,2788.8798,-107.3126575,2997.266333,99.228,-5.483814661,16861407859,87.03474594,-0.805347172,47.61400142,2652.37242,85.86118561,1.23229E+12,-0.001496366,168.7833391,25911008.43,-0.638747837,0.489775967,54379414.4,-426946.899,-6.763146091,9185254.236,19916375.16,1.016971117
2010/5/26,0.07297816,41.403,2837.954417,2837.954417,0.443243485,2945.108577,16.55436559,2820.3095,-328.7362,19.83841254,12.35309091,2976.581381,2831.581025,61.01524469,66.01780709,2799.2338,-101.0263216,2986.138333,42.596,-5.125140331,16861409276,88.40032131,-1.549523779,47.61418258,2657.052332,-299.5214926,1.2283E+12,-0.025275112,165.1845692,18468936.07,-0.609295364,0.465287135,53235883,-1602833.401,-4.952521444,10070265.43,-33725411.5,0.732971556
2010/5/27,0.053866652,95.279,2838.580063,2838.580063,1.907117216,2933.054923,44.31210112,2816.13675,-324.54956,21.8180029,54.58636364,2978.337196,2835.949944,70.32615907,74.08589278,2826.0252,-91.27752487,3018.023,97.805,-4.510967335,16948843503,89.26357323,2.112312229,56.01662954,2661.638645,872.8417198,1.23365E+12,-0.002804719,159.4218974,24574092.15,-0.570903476,0.376390198,55489964.2,-1422011.164,-4.988952271,10018102.19,23097464.53,1.003932047
2010/5/28,0.217754443,58.618,2843.919385,2843.919385,1.465465898,2918.194269,83.40967502,2839.60225,-317.84938,24.25830977,48.23745455,2977.736706,2838.157953,74.34086306,77.78068439,2842.3274,-83.3713334,3071.775,124.28,-3.88230479,16931406169,87.06093864,1.140531411,53.8383306,2666.133232,97.72353664,1.2285E+12,0.047569345,148.0277426,24227466.27,-0.528506229,0.42905935,54901885.4,-1416518.286,-4.09303825,9517245.572,2150226.428,0.928726298
2010/5/31,0.282373313,84.624,2834.194646,2834.194646,-0.94298799,2901.722077,-4.178734564,2857.34,-302.10866,21.02104327,-20.18609091,2975.65055,2828.174268,66.58239666,76.6838289,2822.2864,-82.37240466,2954.717667,4.473,-3.645350253,16806491195,84.87275654,-3.936629844,39.25538513,2675.235383,-1980.103556,1.22387E+12,0.000690883,139.1432963,21872140.6,-0.493817487,0.404460218,49244788.6,-1820310.781,-3.736627626,9713330.254,-1399450.368,0.841808139
2010/6/1,0.239323361,71.695,2812.78076,2812.78076,-1.619763294,2884.574346,-79.96796715,2794.184,-293.83308,21.09259589,-51.96509091,2970.047844,2815.249304,57.46816745,70.61619197,2808.3302,-82.97257838,2843.765,-129.307,-3.414123135,16759425132,83.31115578,-4.318689216,34.96244751,2683.973447,-1172.878779,1.21939E+12,-0.006520951,129.7121673,20726264.91,-0.467891684,0.387502517,47181408.4,-2224851.171,-2.107539994,9886650.494,26569964.62,0.910785228
2010/6/2,0.143458795,57.839,2800.050906,2800.050906,-1.266901239,2868.633192,-77.67143581,2745.30125,-283.39576,16.70848768,-37.34363636,2960.251627,2806.368949,53.20232795,58.8927765,2797.0468,-81.43108967,2829.413667,-56.416,-2.711249712,16778705354,83.49493191,1.57703479,38.65929449,2692.36199,230.0902919,1.22335E+12,0.011425092,118.3831006,18030572.76,-0.4456967,0.384990733,47127099.6,-2936396.956,-3.374568352,10404774.99,32822600.46,0.83903854
2010/6/3,0.272758231,51.812,2789.597698,2789.597698,-1.931743438,2854.312692,-48.10759843,2743.26075,-271.60042,18.9393432,-56.42209091,2950.261354,2795.554649,41.66635374,45.57289212,2772.2662,-81.00657185,2858.595,-77.868,-2.306174761,16747910142,83.52969084,-1.272738032,34.84457758,2700.41499,-49.56691938,1.21939E+12,-0.011815626,110.788346,18468318.07,-0.42829083,0.367455043,44355509.4,-3460393.648,-3.981088442,10655177.49,44947742.48,0.840010489
2010/6/4,0.276473531,35.381,2781.065823,2781.065823,-1.581435825,2840.737231,-73.29592421,2748.841,-263.39486,21.08849639,-49.777,2952.508251,2787.683319,35.40726153,35.95941295,2751.084,-79.08751576,2823.044333,-115.588,-1.873705113,16757861818,83.75551513,-0.643804482,37.70391307,2706.69503,-129.5422199,1.22266E+12,-0.044920617,101.4032436,15608737.72,-0.41239007,0.318840979,40597769.8,-4377215.847,-5.239599992,11779849.2,58963350.1,0.738268852
2010/6/7,0.307020658,71.049,2765.470073,2765.470073,-3.239402836,2826.723808,-122.1002987,2737.58825,-270.502,21.5737026,-91.80972727,2946.781753,2773.534347,26.98938193,26.69955554,2735.5742,-80.5656853,2742.708333,-154.587,-1.46305661,16687728005,83.48120607,-1.111766523,28.81940423,2787.512,-302.9938368,1.22662E+12,-0.042015066,95.10510423,18737174.02,-0.403071107,0.329250878,39262797.6,-4503533.754,-5.020291041,7290273.49,52195443.21,0.973994217
2010/6/8,0.299502406,48.528,2754.370073,2754.370073,-2.907717942,2812.568846,-102.7740389,2695.29325,-270.44938,20.49842809,-72.35845455,2942.024019,2762.119216,22.09557332,20.34909916,2726.609,-80.51681318,2722.595333,-73.928,-1.165148659,16692448185,82.42242295,-2.508495585,30.28583947,2785.2286,75.66301095,1.23013E+12,-0.0407286,85.09712458,16976135.24,-0.39653716,0.306535942,37320548.8,-4902320.071,-7.081355046,6684567.516,21128257.27,0.894999443
2010/6/9,0.404115026,100.494,2755.9995,2755.9995,0.345119735,2803.441308,-28.7096047,2697.829,-262.10234,26.46820106,13.33036364,2946.272423,2765.19826,31.28582697,18.79063047,2731.5302,-72.95606365,2832.801333,37.971,-1.113661241,16877129481,82.83757228,-3.17859702,55.46236311,2672.058,1490.778641,1.23615E+12,-0.027219081,74.48292723,27365959.02,-0.380294189,0.295446397,41445051.4,-3159058.33,-11.55368764,8676410.039,121412429.2,1.613307814
2010/6/10,0.416270187,36.026,2757.977021,2757.977021,-0.622088477,2792.427038,-25.5894858,2759.8555,-260.76424,28.86017167,-12.96863636,2944.851417,2762.863605,34.87783394,24.61274525,2734.3196,-68.76247283,2842.868,-7.504,-0.910271355,16827609117,81.68284865,-2.271545657,47.4821878,2674.37334,191.6278934,1.23186E+12,-0.035181886,58.7277811,19633433.6,-0.361827192,0.265587775,42108866.6,-3137566.478,-12.68404061,8058315.181,112254687.1,1.035258313
2010/6/11,0.363750033,32.072,2761.704906,2761.704906,-0.136891619,2787.119731,-6.386302729,2755.603,-258.17302,18.77482508,5.066454545,2936.174333,2762.248588,48.24692242,38.09748143,2737.2146,-63.98785355,2859.215333,22.79,-0.885813137,16840651174,82.4623454,-1.957323955,49.86607832,2676.642373,-10.12135473,1.22781E+12,-0.005191716,55.17850021,19016568.68,-0.34074194,0.273931925,43671325.4,-3272257.21,-10.93716193,7532090.576,90087847.22,0.963183963
2010/6/17,0.414126948,42.276,2755.304823,2755.304823,-0.368499287,2783.502192,-14.98074971,2763.944,-248.24208,19.86891485,-1.287545455,2930.782719,2759.24619,52.51439799,49.87174624,2746.6182,-60.80481163,2841.468,-1.658,-1.112467258,16821580471,80.86042333,-4.099540591,45.35857705,2678.866026,-559.7525414,1.22455E+12,-0.000520742,54.88597739,15738038.35,-0.320215735,0.161838386,42285398,-3974380.67,-12.90638457,7930883.142,113771043.5,0.746768176
2010/6/18,0.25719599,69.228,2746.353594,2746.353594,-1.600954149,2777.268846,-90.52604557,2753.2555,-238.81808,19.22224393,-40.84563636,2921.865241,2749.541546,41.95112777,55.74095708,2745.9842,-61.33278948,2753.69,0.451,-1.358968451,16750596924,79.12803689,-5.407707674,34.54327743,2681.045205,-1301.282892,1.22036E+12,-0.022252185,55.24662556,19996781.39,-0.306145914,0.166274742,43619030.4,-3745602.222,-14.33945884,7814581.754,62369420.47,0.988718233
2010/6/21,0.169477869,98.147,2750.606031,2750.606031,1.460009886,2776.493692,-2.657180673,2708.697,-224.01484,19.2505383,40.33309091,2915.859887,2754.329462,59.23856371,56.73807825,2745.6902,-54.30699674,2828.912667,81.327,-1.307881419,16923784682,81.66063413,0.266797535,56.91330746,2683.122621,1073.196256,1.22589E+12,0.016034665,55.0518332,24286191.19,-0.284973175,0.162815611,42629420.2,-2450490.125,-12.00724356,9086346.276,58322423.81,1.266912205
2010/6/22,0.45801907,28.88,2754.033708,2754.033708,1.449527564,2775.169077,110.7761535,2758.02975,-207.18586,18.01338323,41.00890909,2910.818679,2758.851083,69.68802475,59.75237529,2752.4296,-47.93971188,2891.599333,1.587,-1.137898842,16928082816,82.18960486,1.441532971,57.54324073,2685.158489,163.39305,1.2298E+12,0.014128217,54.44433692,17463299.23,-0.259356393,0.165405481,41867363.8,-2697425.318,-12.0128904,9102376.005,70316553.88,0.917114327
2010/6/23,0.441444789,54.172,2760.057,2760.057,0.527275658,2770.23,58.95503238,2782.3015,-194.01048,18.70112676,13.74581818,2909.700454,2758.796301,69.83298514,70.60395891,2752.3554,-44.41702758,2848.449333,8.472,-0.95493189,16895823149,82.4232448,0.035103917,50.26635192,2689.565069,-283.5537165,1.22624E+12,0.022758787,49.70154863,16187670.33,-0.234948932,0.170143771,40875716.8,-3139012.591,-11.09273893,8820789.237,114762782,0.850312672
2010/6/24,0.362226698,43.701,2758.371604,2758.371604,0.425608834,2765.979038,53.39724864,2759.814,-175.39874,19.38137096,11.55727273,2910.71018,2758.596562,68.32137848,76.19514178,2755.3084,-41.23044556,2848.484,-1.368,-0.734480663,16894767028,81.60281963,0.782946088,49.96665867,2693.795386,-71.59130246,1.22916E+12,0.021092309,45.72288511,13157854.42,-0.212096137,0.172655244,40197382,-3958132.687,-12.20438823,9732644.506,82854581.36,0.714866534
2010/6/25,0.343847783,43.79,2753.711781,2753.711781,-0.322361049,2766.808731,-22.55480079,2759.57775,-159.39982,19.74175309,-13.34209091,2909.102009,2755.164322,60.82709635,73.53232327,2763.3326,-39.95601867,2802.2,-6.446,-0.789486524,16871173932,81.64418803,-0.2952932,43.36588241,2697.856491,-326.498358,1.22609E+12,-0.016478723,44.97471734,13572919.31,-0.193619298,0.167716819,37970069.6,-4439029.256,-10.63110317,10138017.21,69870747.49,0.763029344
