DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2012/9/18,0.174555945,30.663,2274.562156,2274.562156,-1.510448598,2274.716308,-31.44073769,2272.64525,-47.07094,33.41780649,-38.02081818,2396.39235,2274.53971,52.46424891,66.42049347,2285.6036,-13.65198207,2290.654667,-91.427,-0.229008491,19243470665,92.87544885,1.377452074,35.15771183,2207.090114,-879.9817591,1.30799E+12,0.015821127,48.37968475,14649607.8,-0.075964876,0.335808094,47091522.2,3570465.036,18.82074149,19068808.04,-82708070.74,0.668613323
2012/9/19,0.223039376,19.754,2265.658365,2265.658365,-1.090785904,2270.455538,-32.52596806,2237.916,-38.84812,34.37161215,-30.82645455,2399.032204,2270.185293,40.32042631,49.3065283,2270.8366,-14.89856992,2296.35,-65.654,0.024319373,19260370143,92.606445,0.801797189,40.14150034,2209.596652,11.9512872,1.31142E+12,0.012649161,45.75071326,15768702.05,-0.070589144,0.264432729,44036959.8,2367116.833,18.67002189,19106802.54,-55386424.8,0.729424414
2012/9/20,0.138782066,52.015,2253.856813,2253.856813,-3.274988458,2265.237692,-82.37386601,2242.801,-35.97072,32.11264339,-80.75472727,2398.35706,2258.764632,27.28361812,31.58101916,2250.3346,-19.71679607,2230.613333,-124.12,0.223118852,19165125721,89.66062533,-0.383595225,28.23402785,2314.989,-861.6460379,1.30717E+12,-0.052317063,46.21184268,18957504.46,-0.076908172,0.269916309,44136145.8,2051164.757,18.79554349,18189854.99,-91519412.51,0.966137971
2012/9/21,0.051686756,30.943,2245.613594,2245.613594,-3.135027181,2260.598962,-89.12769652,2205.5785,-42.75092,29.32651212,-75.93727273,2396.138177,2249.579766,20.96187863,17.24510727,2227.0388,-23.01881603,2215.514,-99.398,0.424473076,19170527995,89.73448901,-0.036911188,29.78093208,2312.57364,-338.645879,1.31098E+12,-0.054843712,46.56700916,16797521.12,-0.089162364,0.228102948,39445901.6,1427242.568,18.3020217,10678537.65,-87629456.31,0.863704619
2012/9/24,-0.031067127,52.926,2237.815,2237.815,-2.402035732,2256.831269,-81.75613633,2200.53225,-50.18162,29.89320611,-50.24218182,2396.979287,2244.339186,22.62392412,11.47291168,2218.401,-24.03105599,2236.587667,-100.026,0.582014496,19198586092,92.32351459,-0.104020925,38.22829577,2307.531894,422.7479389,1.31473E+12,-0.041686239,46.09691045,16530047.95,-0.101308138,0.223138916,37149292,872778.2715,18.211983,8556219.579,-78601914.6,0.950711848
2012/9/25,0.096688097,22.958,2233.856021,2233.856021,-2.254210239,2253.306885,-73.31930036,2207.429,-56.27428,29.87277843,-45.01218182,2397.757554,2239.079927,22.87072926,13.18537259,2213.384,-24.97800119,2252.363667,-48.551,0.345740156,19191839286,91.54805254,-4.618762728,36.51059315,2299.452721,91.54442621,1.31752E+12,-0.047376567,46.02790138,13145989.49,-0.113122737,0.225674962,36078956.6,-339356.9725,7.834915995,9768039.045,-58774646.9,0.750405122
2012/9/26,0.074917202,35.741,2226.401583,2226.401583,-2.863941344,2248.352577,-95.92918725,2212.0045,-65.2034,27.42000964,-58.72981818,2395.264131,2230.743169,17.75689973,16.66097401,2201.115,-27.45054229,2215.653,-50.348,0.042561487,19160457481,90.49659637,-6.093483121,29.11437284,2291.858297,-531.6546442,1.31477E+12,-0.049411323,46.19258539,12433521.9,-0.127636764,0.236968211,34699940.6,-1318863.435,1.40591477,10245140.45,-82012907.51,0.760959534
2012/9/27,0.205107475,81.406,2228.143521,2228.143521,0.330682836,2246.665308,-32.26048057,2191.92225,-66.4257,15.90732036,14.31018182,2390.307723,2233.969912,30.33018095,22.31585258,2212.2682,-23.74404267,2296.307667,5.481,-0.105592499,19322612360,92.88027745,-2.602762242,56.85682491,2284.71954,1080.454364,1.32007E+12,-0.027563741,45.22760085,23445041.35,-0.131727578,0.216972109,36794164.8,-32097.48406,0.766515421,11114199.06,-12970343.71,1.527867169
2012/9/28,0.351506666,62.71,2239.218604,2239.218604,2.277273896,2246.315577,36.18407709,2238.87425,-66.56232,20.07248281,56.186,2387.766751,2243.067772,52.49911822,33.67276619,2231.0768,-17.26781598,2376.762333,97.155,-0.19032418,19428994402,95.60763075,-1.162248914,66.57836486,2181.083,772.928794,1.32586E+12,0.015001923,44.83023518,26091589.83,-0.122107501,0.207607567,40745211.2,1364024.813,-0.038001578,10370916.23,77940851.95,1.572962053
2012/10/8,0.424593533,47.07,2249.011281,2249.011281,1.356123085,2246.099308,47.37612618,2279.392,-63.51988,20.93020513,37.26927273,2384.599169,2247.219499,59.48272419,52.44188585,2241.9844,-13.83597096,2382.683667,70.991,-0.286564942,19393272567,95.96788069,-1.235913944,57.86398957,2183.402,157.70106,1.32231E+12,0.01533664,44.70144686,16349561.13,-0.108007469,0.206118046,40351758.8,660088.3588,-1.686263363,9953773.7,47806534.69,0.872112893
2012/10/9,0.462466453,57.673,2260.268125,2260.268125,3.575397285,2249.635962,106.2885788,2275.8495,-53.91138,20.59600681,81.78572727,2384.60568,2258.440653,71.35892779,72.33387922,2263.985,-6.992708097,2446.879,104.641,-0.427229046,19509254692,97.65003418,0.199305389,68.58759247,2188.27312,582.4367229,1.32756E+12,0.031860344,46.73690559,22848671.95,-0.08362288,0.193860724,45286132.4,1458327.919,-4.993412451,10615898.47,109081187.6,1.302270051
2012/10/10,0.486538188,21.141,2270.138031,2270.138031,3.500319025,2252.932346,116.898682,2312.4485,-45.40396,20.80070458,77.66590909,2386.548206,2268.544707,80.12884571,84.15465431,2291.8302,-1.235590947,2463.437,113.963,-0.330240073,19516540299,98.47607054,2.895995714,69.32795219,2196.640353,218.7472206,1.33183E+12,0.055146105,48.80562008,17865581.33,-0.053584695,0.200031887,48332454.8,1280346.139,-7.215419281,10388219.13,121253394.7,0.942589613
2012/10/11,0.500603011,23.183,2280.165667,2280.165667,2.283677103,2256.306154,102.2610983,2319.64775,-33.84666,20.02122433,50.964,2385.563239,2273.773675,81.32918087,89.79312048,2301.9934,1.567251161,2443.667,117.642,-0.230176977,19478184513,98.08497424,3.010595288,60.06811119,2204.505552,-257.9901871,1.3277E+12,0.044937467,49.08507993,17201728.05,-0.025303038,0.207615472,45989205.8,1015780.048,-6.607840064,10381967.58,95384027.52,0.854511842
2012/10/12,0.40445016,45.14,2283.071917,2283.071917,2.151989211,2259.889269,91.69870051,2306.838,-22.40832,22.29159488,43.09109091,2389.032921,2278.505571,81.45876212,89.53958642,2304.2784,3.904734281,2442.913667,52.814,-0.173173738,19481384230,98.1023861,2.595230421,60.65191054,2211.898839,-202.1594536,1.32401E+12,0.038626081,49.0743326,15775285.74,0.000518398,0.210141641,41788869.8,443811.173,-6.1916906,10432960.7,62836469.87,0.801799995
2012/10/15,0.368549383,29.425,2283.709271,2283.709271,1.352884004,2263.350385,58.92649313,2307.055,-13.6555,22.33900547,24.70854545,2393.546856,2281.021175,79.41054179,86.70980023,2309.239,4.919882204,2414.585,1.751,0.038612867,19469356751,98.24744744,4.504016711,55.90323459,2221.518851,-311.7994336,1.32115E+12,0.036909925,48.23798492,13612703.47,0.021631874,0.214569703,40412334.2,-665288.1359,-9.527720149,11139297.99,78893081.87,0.685631034
2012/10/16,0.3316621,27.863,2287.604573,2287.604573,1.130001161,2266.034731,60.66531145,2294.01325,-4.1595,23.31487613,20.50027273,2397.478396,2283.658225,78.53440786,81.96583334,2304.84,5.922805708,2427.924333,28.108,0.283750687,19473973911,98.51002305,4.506419325,57.27462332,2230.369263,-44.60549,1.32435E+12,0.049287648,48.15850658,15582721.48,0.038989065,0.214614851,36314492.6,-1254801.051,-10.29739439,10686919.63,84348613.87,0.79331421
2012/10/17,0.125853051,31.355,2289.128677,2289.128677,0.930554695,2269.742269,50.49882255,2299.84175,8.58866,24.16062957,14.90045455,2405.41719,2286.295883,75.00873649,77.18107528,2300.1772,6.851753688,2414.779667,-19.354,0.432002979,19477806356,97.54741163,3.849532118,58.51186886,2238.511642,46.02938018,1.32102E+12,0.021334291,46.96715265,14851173.87,0.053237087,0.215876578,34447126.8,-1599485.973,-11.12556735,10010139.46,54834416.12,0.918349855
2012/10/18,-0.0557676,40.317,2295.88226,2295.88226,2.008365415,2274.980808,93.46773432,2298.64925,17.00076,28.76968361,36.43027273,2415.791107,2293.954516,81.31410044,76.94801808,2306.886,10.31535961,2474.303667,11.96,0.659493012,19555405222,100.0511803,5.697476284,71.66358561,2246.002631,447.9623997,1.32608E+12,0.018394514,46.47543226,21133623.93,0.07016519,0.226152332,36310015.8,-473990.4225,-7.477703487,9724915.458,22755928.28,1.469356219
2012/10/19,0.12410593,13.794,2303.123656,2303.123656,1.306820502,2279.390308,99.40852335,2329.78925,21.3625,29.57245228,25.48209091,2424.646196,2299.879975,82.31043562,78.32259167,2312.4738,12.62371913,2483.387333,29.937,0.998604589,19549857831,99.0964581,6.754524596,68.98036287,2255.514368,63.50070018,1.32249E+12,0.026759615,46.28156603,15586618.62,0.086780614,0.233254495,36120733.2,-758432.2054,-6.048255691,7820881.764,-3181168.691,0.989471671
2012/10/22,0.069994119,32,2310.24874,2310.24874,1.373254552,2280.329269,98.82856337,2334.05,29.39668,30.06333612,30.19627273,2434.59793,2306.29721,85.18123629,83.77782912,2321.8208,15.01608378,2435.931667,37.061,1.278959156,19563298840,98.15481233,3.991398564,72.14540969,2265.955884,228.1142136,1.32593E+12,0.009154029,47.27566848,15386308.84,0.103274688,0.240063179,37264041.2,-1097042.603,-4.389800579,7885971.219,29396683.28,0.95148362
2012/10/23,0.199806523,34.792,2309.278198,2309.278198,0.027017644,2279.768154,62.92099,2336.7435,30.1246,30.1154108,-3.139,2444.227727,2307.186408,72.92658857,82.10881519,2324.6038,14.36484715,2385.472,17.22,1.370754803,19516382646,96.78526234,0.827305846,51.67394181,2277.42736,-303.6615028,1.3222E+12,-0.005180462,46.80661906,15945954.94,0.113504767,0.235883224,38296359.8,-1122245.112,-6.252093401,6243525.015,6039688.206,0.998852266
2012/10/24,0.171281294,19.261,2308.504323,2308.504323,-0.29453301,2279.610038,9.452172711,2319.3625,30.13112,23.78305375,-6.311727273,2448.472421,2307.277576,62.69359195,74.92908202,2325.999,13.34805666,2342.461667,9.617,1.511547059,19509403751,96.56807383,1.66185474,49.23276424,2287.29283,-252.9250082,1.32596E+12,0.002273181,46.70467518,14363195.47,0.118179996,0.275272372,39134967,-1103580.912,-4.922623101,5956244.372,42771370.98,0.980313669
2012/10/25,0.399248523,34.316,2303.054125,2303.054125,-0.905957085,2278.501115,-51.1707433,2309.78925,31.41094,18.86405878,-19.86281818,2448.331063,2304.810103,47.93165738,57.14040515,2317.0314,11.07988113,2323.381,-9.564,1.456859232,19477616725,95.0051416,-1.246381172,40.41562968,2347.895,-279.6857883,1.32152E+12,-0.005767768,46.0687883,15789800.39,0.116114331,0.271903538,37882253.2,-533206.5909,-6.278407604,6282119.187,38273469.07,1.133296752
2012/10/26,0.287888952,56.117,2292.332688,2292.332688,-2.512259927,2276.556731,-244.9156346,2298.499,28.78542,16.75125489,-58.22881818,2446.654219,2296.05578,35.21691615,40.11591447,2300.1188,5.719870313,2281.702333,-88.17,1.269771912,19400265506,93.67251019,-3.279094813,25.857314,2346.70912,-1182.739982,1.31743E+12,-0.020458791,46.25180708,16711797.81,0.10275761,0.259066869,38876810.6,-355550.0989,-6.580147854,6394338.526,52643227.59,1.079674928
2012/10/29,0.266113731,20.493,2280.930531,2280.930531,-2.800747214,2273.491808,-233.0724952,2256.51225,25.20666,12.94906535,-64.03845455,2440.271277,2286.793967,25.7532229,23.83295101,2278.9712,0.493755056,2246.78,-96.616,1.164519274,19385476740,95.06460861,-2.895897692,23.0820527,2342.323115,-606.5631908,1.31467E+12,-0.027112101,46.20714006,12301773.63,0.081148436,0.257419025,37519418.4,-1274808.493,-6.337605512,6565561.601,63416547.78,0.709454417
2012/10/30,0.392929745,26.175,2270.999823,2270.999823,-2.397044973,2272.767846,-160.301101,2236.87325,21.72134,15.05857481,-55.01272727,2433.893484,2279.576742,20.56066606,14.69252238,2264.5322,-3.285084589,2258.76,-101.71,0.964042804,19391616981,95.03041133,-2.805299647,26.25616116,2335.442488,-1.523547559,1.31808E+12,-0.026478147,46.57910433,14312154.32,0.056291868,0.265075098,36891789,-1461835.343,-5.442210474,6412367.035,52378765.25,0.908412935
2012/10/31,0.433917015,22.411,2268.969313,2268.969313,-1.603067087,2273.520962,-113.4284968,2242.37275,18.65894,15.08539447,-36.13454545,2430.280929,2275.768012,21.23981368,11.26770872,2253.9404,-5.016641753,2268.753333,-57.257,0.786985423,19416405894,96.70636018,-1.744640298,37.69765453,2328.974699,259.279379,1.3218E+12,-0.034783528,46.12228775,14807219.48,0.033239574,0.266039517,36817259,-1345477.173,-3.833241568,6242945.82,115375496.6,1.007535715
2012/11/1,0.542154472,50.809,2274.749781,2274.749781,0.277194471,2275.507423,-14.8911104,2249.85475,15.27536,23.71199286,7.194818182,2429.777656,2279.170472,33.63003077,17.50804961,2255.2694,-2.880800308,2345.637333,-9.895,0.699295359,19513353903,99.06081468,-0.012096623,59.45798411,2322.894977,832.3519961,1.32688E+12,-0.014828058,46.01646564,21669612,0.019492266,0.272409303,38099298.6,-154723.4486,-1.27991693,6276014.187,147183539.3,1.378748184
2012/11/2,0.560857804,24.947,2282.046406,2282.046406,0.643290853,2279.769846,17.70655535,2289.45225,12.8398,24.88507995,18.74872727,2430.679943,2283.417168,45.08020368,31.08586082,2267.0428,-0.465416836,2373.126667,15.535,0.534885643,19528764512,99.71030605,0.25951809,62.68645055,2317.180038,180.9199055,1.33086E+12,-0.014869371,43.514539,16482341.79,0.013595504,0.279491318,37885852.4,-91817.97823,0.382394967,6254851.9,139002791.2,1.045512371
2012/11/5,0.649729086,28.096,2288.45999,2288.45999,0.55479113,2283.724346,24.44184225,2301.98325,8.86676,25.10031434,16.63563636,2430.961449,2286.257604,56.02639547,49.38700479,2280.248,1.041876959,2379.184667,53.973,0.238316234,19520382080,100.0039969,-1.463864419,59.5535813,2318.231,26.45773765,1.32691E+12,-0.00441032,40.57285317,15923709.96,0.011996657,0.282567143,40271661.8,-67246.38774,-2.166034947,6097673.911,137573239.4,1.04287932
2012/11/6,0.543891665,43.541,2290.613854,2290.613854,0.279177163,2286.673962,-16.5082185,2303.0315,7.3096,24.41614158,11.45127273,2430.310533,2287.172742,59.93912609,62.99587031,2290.7128,1.439216805,2343.528,56.352,-0.03716215,19503873801,99.07088334,-1.726238708,53.24189431,2313.15818,-239.2532067,1.32298E+12,-0.006748046,38.22676305,16369135.02,0.011516227,0.304894825,41311162.2,-65556.03749,-1.60303324,6069556.711,147202840.9,0.975391261
2012/11/7,0.421770223,23.873,2290.238375,2290.238375,0.27123584,2289.649,-3.120371371,2287.24175,5.44382,18.62641509,8.984090909,2426.632939,2287.223859,61.98624303,69.97083919,2297.2498,1.359113073,2349.299333,47.623,-0.365216631,19497092130,99.6479766,-2.309838776,50.1429561,2309.753409,-85.68648955,1.31967E+12,-0.001629686,35.03222948,14379074.92,0.010952409,0.303955076,40490683.8,-559126.4122,-2.408858253,6355509.628,102198741.5,0.800447173
2012/11/8,0.210909883,42.105,2283.253948,2283.253948,-1.333894318,2291.976462,-75.57680075,2288.23075,1.9963,17.17080377,-27.44554545,2420.040874,2280.790188,47.85909238,64.31973494,2286.754,-2.077539287,2283.158,-9.415,-0.712518132,19431892072,97.53305427,-2.883640986,30.84757016,2306.798625,-770.6218731,1.31613E+12,-0.001113035,29.58113589,14681019.9,0.003624747,0.289550562,37423633,-751266.9575,-3.609563883,6087522.839,20075365.82,0.874929037
2012/11/9,0.186808113,16.965,2274.910865,2274.910865,-1.289143199,2291.561346,-90.63555528,2252.90275,1.99306,16.54310308,-27.35245455,2412.418869,2274.656928,35.43313733,51.27557709,2273.584,-5.103856215,2257.921333,-56.96,-0.941390199,19425804006,98.47285006,-2.896941172,29.40245891,2301.886735,-241.2991914,1.31308E+12,0.00226246,30.21218734,11780323.11,-0.00805971,0.290022691,35558369,-1285682.28,-2.92449068,6372622.885,35117429.15,0.815179221
2012/11/12,0.118082762,21.961,2268.118667,2268.118667,-0.66431547,2289.9745,-69.61712816,2242.31875,3.11958,17.61709235,-16.78672727,2407.858673,2271.147862,31.07178294,33.58349366,2263.5776,-6.545308439,2265.216,-54.926,-1.017557363,19442730046,101.0611237,-1.719200834,37.91148039,2295.221161,162.8386537,1.31655E+12,0.005313858,31.15808123,13966808.31,-0.019871124,0.201035426,34600631.6,-1353515.353,-2.749472523,5586115.402,5273623.705,0.976470124
2012/11/13,0.126574545,43.125,2259.742719,2259.742719,-2.275306063,2287.758577,-114.7267968,2247.78525,0.8948,16.69297085,-54.06618182,2400.640149,2262.115884,21.84594615,20.56957351,2247.6244,-10.74371906,2239.280333,-89.44,-1.051556983,19383082565,98.83975731,-1.577778796,24.91285369,2287.723662,-748.2549618,1.31314E+12,-0.018795292,34.3783143,14072272.27,-0.037220978,0.25905578,33561247,-1442129.317,-4.202292119,5586076.79,-45032303.66,0.985060169
2012/11/14,0.194753568,19.128,2254.286396,2254.286396,-1.757921784,2284.026,-118.5586453,2221.11125,-2.44212,16.93136492,-41.87145455,2395.48181,2256.114978,19.6467517,14.42793066,2234.7454,-13.05946847,2230.157333,-69.096,-0.934034276,19395987606,100.3745687,-0.56998355,32.43917794,2276.663569,-177.3316032,1.31582E+12,-0.032540372,35.89307097,11478109.07,-0.054997525,0.276066092,32299524.4,-2079445.314,-1.664166927,6531424.815,-3977273.257,0.79731215
2012/11/15,0.235672884,29.594,2243.403542,2243.403542,-2.895569085,2279.007,-134.1400547,2219.335,-12.51328,18.01811613,-65.79509091,2391.371736,2246.500828,13.126433,10.67163494,2224.389,-17.07721552,2211.901333,-93.882,-0.884098036,19358425506,99.19746582,-2.065242723,24.34637383,2265.356758,-400.1898771,1.31299E+12,-0.049051619,38.93119714,11711969.68,-0.076420835,0.311996458,30878059.6,-2430596.34,-1.484615161,4623487.954,-16117672.37,0.876766811
2012/11/16,0.152830511,30.647,2234.788573,2234.788573,-3.344176627,2274.188038,-165.0171849,2200.43725,-24.91412,17.58598129,-71.21045455,2386.933819,2235.845316,12.12133831,9.462827539,2211.6522,-21.33731688,2191.575333,-68.165,-0.959709247,19335835048,98.74695447,-3.440629407,20.87432574,2252.425422,-540.9973721,1.30996E+12,-0.054147045,43.23720724,12963678.62,-0.101057012,0.373065181,30826223.2,-2524164.336,-1.939850238,4296578.987,-18223784.46,0.979588303
2012/11/19,-0.005175996,27.702,2224.187208,2224.187208,-3.0032771,2269.2055,-150.685846,2177.26675,-36.53594,15.21355412,-61.48463636,2382.020189,2226.48219,13.68515591,7.909274887,2196.2796,-24.61172887,2184.472,-65.939,-1.198627617,19333040827,97.6043465,-5.348355269,20.39394342,2234.535537,-208.1473688,1.30726E+12,-0.051138946,46.77315878,13256053.7,-0.12610755,0.379653177,29277619.4,-2829491.691,-6.874776654,4070654.73,-24081707.59,0.875185579
2012/11/20,-0.124800883,20.807,2213.796458,2213.796458,-2.942066866,2264.206423,-114.6225579,2169,-48.47792,17.12378927,-59.13418182,2375.210521,2217.005084,13.18685014,10.17435796,2186.7678,-27.70269291,2192.29,-86.967,-1.510981718,19321915240,98.20695543,-6.151144412,18.14831035,2217.53603,-94.51618978,1.30487E+12,-0.053606003,50.55719524,11448520.51,-0.151021761,0.413494478,27250661.8,-3278152.819,-10.74204299,3881175.892,-34747728.75,0.817993966
2012/11/21,-0.282359632,44.081,2210.837323,2210.837323,-1.201508845,2260.234654,-84.1966862,2169.40575,-57.63924,8.180578627,-20.27281818,2367.412859,2213.603687,23.16800643,15.36191811,2181.125,-27.41432921,2211.62,-17.544,-1.739569189,19364213736,99.77366896,-4.647679288,41.22053494,2203.936424,402.6829806,1.30792E+12,-0.022494383,51.77524824,13358467.28,-0.168964748,0.388054293,28000600.2,-3069039.858,-13.21709265,3768939.319,-55406291.51,1.119550131
2012/11/22,-0.205730465,25.239,2205.149698,2205.149698,-1.5590895,2255.494,-78.900356,2184.15825,-63.6196,7.206427036,-27.62654545,2357.628453,2208.05635,24.32281587,21.46672441,2177.9096,-28.26003481,2205.648667,-45.564,-1.964726801,19346102204,98.18393984,-5.002168217,34.47899908,2193.056739,100.2686958,1.30563E+12,-0.028282084,53.45914637,10684677.27,-0.183738607,0.381621542,26919240.2,-3476189.273,-17.05355009,3897687.865,-53771872.61,0.81828071
2012/11/23,-0.215226275,24.924,2203.899677,2203.899677,-0.519713474,2249.978577,-46.74451244,2177.5815,-65.95434,9.27477447,-7.703,2349.36015,2205.690142,30.40945102,29.60353513,2180.9968,-27.39362142,2233.710667,-0.947,-2.080067237,19366020918,94.62695804,-4.145520993,44.05392728,2151.38,184.8446695,1.3085E+12,-0.026277084,52.24441547,12976145.64,-0.192585952,0.372118734,26603181.6,-3296466.64,-15.64327272,3856540.128,-66038705.17,1.064944359
2012/11/26,-0.194669448,20.576,2199.347281,2199.347281,-1.033291877,2243.945077,-60.92662848,2191.88725,-70.5579,9.819899828,-18.84136364,2340.531334,2201.060736,31.7658364,33.11024785,2181.1196,-27.7648973,2209.834,-1.641,-2.075730625,19346750811,93.50714714,-3.108837827,36.77508115,2152.4018,-206.7097125,1.30602E+12,-0.016651751,51.4211338,11019526.7,-0.199344039,0.36114029,26155987.6,-3431180.957,-17.74397861,3392656.916,-50169494.05,0.930065297
2012/11/27,-0.311219057,25.377,2192.572646,2192.572646,-1.832770992,2236.600692,-100.0732007,2178.66425,-73.51306,9.782245666,-34.60145455,2330.168547,2193.303392,21.69041083,32.73779183,2178.271,-29.73056475,2166.678,-24.347,-2.091050359,19310097791,93.02510068,-4.028963053,28.5120705,2202.47,-630.4234742,1.30283E+12,-0.032599377,50.5798331,13132882.11,-0.207738554,0.398650525,27755553.6,-2922942.534,-16.92589035,2990529.89,-83376968.52,1.221393223
2012/11/28,-0.197078819,24.608,2181.547104,2181.547104,-2.357426655,2229.565462,-147.7348018,2156.2405,-79.08976,10.23899619,-48.50763636,2321.367216,2183.435332,15.82561489,24.71209347,2165.124,-32.6450727,2140.632,-35.72,-2.247086578,19280129448,91.77137251,-5.448280701,23.14301902,2201.42504,-566.940033,1.29983E+12,-0.029386089,52.2847476,12375493.83,-0.219360269,0.42753753,27655725,-2645991.136,-17.56912624,3076072.547,-84675854.64,1.081201241
2012/11/29,-0.197677069,26.4,2169.859365,2169.859365,-2.615719943,2222.176885,-159.0405957,2132.2885,-83.22876,9.987531529,-52.22590909,2311.884153,2173.010819,11.00461272,13.96814101,2152.75,-35.63222198,2132.876333,-79.22,-2.286501368,19261337615,92.04750483,-4.373632731,20.26743431,2198.409238,-431.4322219,1.29686E+12,-0.028276166,54.24664104,12231424.9,-0.233656667,0.391834951,29007379.8,-2425872.598,-18.03378696,3129269.54,-67795122.51,1.072856524
2012/11/30,-0.196765262,32.893,2164.625542,2164.625542,-1.195424623,2216.346962,-125.8895813,2121.6765,-83.46904,9.577551057,-23.33527273,2303.389994,2167.880078,18.03758065,9.408280985,2142.147,-35.65318256,2151.690333,-37.885,-2.345754969,19302611410,92.40432694,-3.753705395,36.98034805,2193.373304,323.7004657,1.3005E+12,-0.016241032,54.65477565,14419383.38,-0.243995454,0.387535707,30555263.4,-1688402.238,-13.66195896,4088099.747,-31657507.56,1.255091334
2012/12/3,-0.162588141,44.459,2156.309188,2156.309188,-2.29948804,2210.998615,-123.4534108,2133.03525,-87.08544,12.00524676,-47.929,2295.546751,2158.798527,12.27278933,8.752185621,2128.7972,-37.72115814,2138.255667,-83.826,-2.432935802,19244742695,93.36544613,-3.86452002,27.94935451,2186.70048,-198.7678763,1.29648E+12,-0.025881792,58.00583285,17437610.5,-0.255449664,0.379007194,33644076.6,-789844.4436,-9.782861008,5427715.378,-61471055.43,1.315215695
2012/12/4,-0.385215914,33.527,2153.548677,2153.548677,-1.076599427,2206.983962,-102.6953376,2119.61425,-88.35092,11.58448424,-21.35036364,2288.608521,2154.5946,17.9285415,14.87313873,2124.9642,-37.10681242,2144.045,-44.126,-2.427925892,19283604580,95.35772237,-2.102065,40.70755794,2178.845332,100.1659518,1.3001E+12,-0.028895674,59.7330834,16065842.78,-0.262299893,0.374643195,34499910.4,-392810.098,-9.072448127,5319454.746,-54993875.55,1.076739761
2012/12/5,-0.171001413,92.301,2161.366135,2161.366135,2.339227164,2205.753038,75.64718004,2125.18575,-86.28556,27.66919865,51.14581818,2289.687829,2162.792046,42.08913258,24.07662977,2140.7076,-30.10763201,2267.041667,57.24,-2.240731268,19579288697,98.29234328,1.512332269,65.48021398,2102.135,1618.589375,1.30835E+12,0.013738078,59.37112626,34011916.14,-0.252485346,0.352571285,44995463.2,3613084.345,0.073564233,17068141.88,-26525210.95,2.390936731
2012/12/6,0.088072292,25.749,2172.095823,2172.095823,1.988486734,2203.783115,118.1287836,2190.41075,-83.83298,27.95838197,46.07836364,2291.683809,2169.070501,56.97753262,43.20944773,2158.2928,-24.62194215,2305.735,74.441,-1.99686923,19569881231,100.348414,1.788597156,63.69305784,2104.47418,179.6513478,1.3035E+12,0.004958246,58.55449835,21071254.94,-0.232891979,0.35752426,48776276,4005167.087,4.446648024,16753649.29,-44476264.44,1.079546371
2012/12/7,0.229165843,52.422,2187.670771,2187.670771,3.778234214,2201.816692,156.125894,2203.85175,-79.37876,33.35839939,82.94145455,2297.117974,2181.02227,70.47106117,66.82455847,2179.712,-16.60088096,2361.460333,131.081,-1.702430833,19719050885,102.1688328,2.362799878,72.71267401,2106.766576,785.7886533,1.31111E+12,0.031671427,56.17130466,31524367.36,-0.200603993,0.333923266,56728843.4,6468026.738,10.98436678,19960023.27,19026520.43,1.561614667
2012/12/10,0.397181597,29.523,2200.136646,2200.136646,4.523968208,2200.442538,182.8218503,2235.5375,-70.94466,36.3462722,100.1059091,2305.156181,2194.872074,79.31219366,84.69270762,2212.1512,-8.189805881,2429.707,131.385,-1.274472615,19798374857,102.5064139,4.293824333,76.63330086,2112.517073,399.746279,1.31845E+12,0.053018741,53.98118155,29465714.56,-0.157848555,0.328736999,63366586,8101002.958,16.45160084,20752506.38,73644562.02,1.293442112
2012/12/11,0.496255387,20.695,2212.016094,2212.016094,3.684780821,2198.774077,143.7206258,2267.20225,-61.12538,35.79747354,80.02345455,2309.971913,2204.660986,82.80483492,93.3413744,2237.5566,-2.507421636,2423.060333,149.65,-0.942841816,19769941865,102.1874494,3.001993911,70.36661288,2122.342849,11.53262746,1.3133E+12,0.057267656,51.4302737,21732248.01,-0.112896273,0.346289777,66415143.6,7540532.396,18.8623735,19923416.81,63675728.65,0.812237273
2012/12/12,0.485957307,25.258,2221.598948,2221.598948,3.74440419,2197.834115,116.7886738,2261.57325,-48.9223,35.79605274,78.64236364,2316.802931,2214.369604,86.9070716,94.149525,2249.5344,2.712411281,2423.819,136.294,-0.545157773,19788408759,103.7931412,4.236442469,72.36936212,2131.579078,112.2032064,1.3178E+12,0.067066414,49.91509207,18813102.75,-0.067512725,0.337504568,58919013.8,6499978.247,21.23523117,18742634.98,110109595.1,0.677653492
2012/12/13,0.476638166,25.21,2222.614,2222.614,2.236119993,2196.108346,83.56571489,2264.1745,-36.04476,32.24794258,43.19454545,2320.585541,2218.718126,84.83134547,92.41337455,2257.341,4.766281386,2399.140333,34.757,-0.115086225,19741927403,99.59666335,4.277660862,59.32181569,2140.261133,-343.8855644,1.31361E+12,0.045916522,47.50232516,17786132.29,-0.028674925,0.309633535,57592496,5366205.553,21.8737183,17480555.04,80421656.33,0.711860184
