DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2011/9/16,0.060954066,26.894,2760.213531,2760.213531,-1.047081762,2813.426769,-56.00727955,2735.3,-158.18634,18.75622154,-21.30645455,2941.466156,2762.125777,33.37157854,27.39543424,2733.5048,-47.56366433,2802.120333,-45.103,-1.828131979,18559963069,88.14535993,-3.791796575,37.22987329,2810.415204,-86.01257593,1.33055E+12,-0.024918202,62.48812411,11982192.62,-0.243651801,0.267343504,28587980.8,-5296931.557,-31.33506056,2324135.343,-69495881.6,0.968759932
2011/9/19,-0.163302101,55.192,2746.550313,2746.550313,-2.535075561,2806.209308,-119.3412155,2738.2145,-162.04648,18.7139576,-61.90845455,2928.326774,2749.378734,22.8468663,29.53296236,2719.1398,-50.65000757,2707.128333,-76.835,-2.082648682,18501741540,86.17279845,-5.884059722,23.69823392,2799.752148,-1137.389815,1.32764E+12,-0.023524528,66.59452696,12196027.99,-0.250735581,0.302214685,28991468.4,-5101724.813,-28.54959278,2326218.487,-141812102.4,1.017593415
2011/9/20,-0.160237943,38.18,2735.552771,2735.552771,-1.719304878,2799.073923,-120.3162716,2688.91325,-158.97646,15.28529921,-40.969,2916.826153,2740.219698,21.72011897,28.9314969,2713.0522,-51.64728494,2706.716667,-61.25,-2.27166653,18511845265,86.40112476,-5.104540956,29.63002186,2789.942136,-233.3403772,1.3302E+12,-0.012285816,68.70785206,11142596.96,-0.257724996,0.308208677,28768451.8,-5169230.586,-26.03402428,2405340.009,-104841676.5,0.882972902
2011/9/21,0.226109188,101.004,2738.869604,2738.869604,1.347660688,2793.425,-9.757406327,2686.5175,-148.48778,24.79037968,37.72481818,2911.08966,2744.956821,41.42636368,28.12243903,2720.6328,-45.36527394,2820.375333,50.728,-2.167436021,18681411023,90.64759945,-1.171352003,58.99236712,2778.353,1628.264763,1.33582E+12,-0.002907067,64.62383895,23536553.14,-0.25287244,0.29365766,33922330,-2722545.245,-16.56416167,9033773.359,-50204824.54,1.953326213
2011/9/22,0.337450082,86.071,2734.670021,2734.670021,-1.598627936,2785.275269,-74.44821104,2749.431,-149.4168,21.43398177,-44.17863636,2899.819816,2735.838541,33.05870333,31.96524281,2711.9602,-46.73288043,2752.93,-47.42,-2.050166686,18536375862,86.46086419,-2.118545078,38.64924645,2766.9277,-431.9748907,1.33111E+12,-0.025549462,64.33511199,19562922.23,-0.251208284,0.2682742,37108477,-1499849.114,-11.60459299,10320573.74,-52903756.62,1.38854436
2011/9/23,0.273492307,54.263,2727.929771,2727.929771,-2.031545589,2776.947,-169.0661595,2702.80825,-149.15416,21.1903835,-50.42390909,2889.645633,2725.629227,30.67216216,37.97701054,2699.0584,-48.56490398,2689.995,-59.573,-1.912510825,18510668485,85.67703711,-1.976460203,35.83220384,2756.64493,-767.4414615,1.33537E+12,-0.029667096,64.76933269,18878476.37,-0.252819464,0.271522565,40115735.4,-884610.8684,-8.434058576,10514022.56,-56487836.83,1.147776127
2011/9/26,0.354900564,76.452,2704.219167,2704.219167,-3.685268664,2768.357192,-187.9136052,2662.902,-152.81236,20.74231966,-95.78418182,2879.583356,2707.9815,21.93383761,31.81886962,2685.3882,-54.11817708,2659.283333,-123.068,-2.122501395,18424731980,83.44556167,-6.051297367,27.22876295,2741.618538,-690.636789,1.33145E+12,-0.04020317,71.09974784,16920988.72,-0.263056589,0.324964,42132572,-665094.7398,-6.689689983,10276978.32,-56465434.56,0.976552557
2011/9/27,0.227328107,41.641,2694.139875,2694.139875,-2.335786178,2761.827,-140.5725024,2626.1265,-151.35834,20.54249192,-58.53181818,2873.115539,2697.1965,21.23634672,24.4376222,2674.995,-55.70164544,2666.133333,-41.391,-2.253235522,18460895202,84.47700634,-4.289604351,35.75132752,2722.227063,-67.60890837,1.33495E+12,-0.03484275,74.88589591,15445332.03,-0.273522173,0.319508103,44017230.6,-816835.1548,-3.689401208,9807275.801,-77927005.27,0.831232757
2011/9/28,0.270541926,57.469,2680.925708,2680.925708,-2.925306967,2755.396346,-128.5644919,2635.43525,-153.91944,17.06040967,-75.84872727,2860.357681,2683.872423,15.6675167,13.96729937,2642.9108,-58.48437825,2646.249333,-79.255,-2.459311683,18425546614,84.34522031,-5.107239118,31.29897415,2705.550394,-552.5709798,1.33154E+12,-0.043407397,80.22757417,15131681.18,-0.286101093,0.328638766,39612307.4,-994410.6691,-1.95301428,9623852.548,-82902554.33,0.776276802
2011/9/29,0.07660594,37.858,2665.373375,2665.373375,-3.362863282,2746.441808,-146.8004061,2620.97725,-157.9384,15.67174559,-85.07890909,2847.643739,2669.151281,12.25187153,12.0908718,2623.4102,-61.78538683,2609.790667,-182.826,-2.546097925,18393711590,83.71757753,-4.856038875,27.8783659,2689.083131,-792.1040897,1.32783E+12,-0.053329442,85.24143959,15942121.03,-0.301150325,0.355414734,37610494,-888947.8763,0.004296322,9421360.187,-157619430.7,0.936415863
2011/9/30,0.185449539,35.373,2649.821802,2649.821802,-3.160765222,2737.647,-127.7182488,2592.2,-163.64624,15.15126394,-78.48563636,2834.791693,2655.643545,9.648641298,8.112536842,2605.7848,-64.21270253,2601.880333,-104.337,-2.702670257,18385248697,84.38161849,-5.552543112,26.80606285,2668.959648,-189.4837718,1.32462E+12,-0.036546895,89.89757222,13723467.22,-0.316656818,0.372781708,35502213.6,-1198462.203,0.719998951,8999445.003,-188167751.4,0.85217764
2011/10/10,0.187520042,43.04,2634.016458,2634.016458,-3.552698019,2724.310269,-126.2237336,2585.61525,-165.64698,15.3440135,-86.67236364,2822.435046,2640.480231,7.139881156,6.241060486,2595.0174,-67.31866552,2584.176,-112.396,-2.754770956,18358618363,83.34727843,-6.301421263,23.03102249,2649.606318,-635.5763858,1.32179E+12,-0.049357119,89.97455534,12005313.12,-0.333610595,0.40981146,33332213.2,-1724508.33,4.736723648,9084729.529,-172816783.6,0.797841011
2011/10/11,0.313306336,109.045,2621.735625,2621.735625,-3.190828195,2710.878654,-103.79658,2565.443,-171.10618,18.14819046,-80.18981818,2808.722129,2626.866965,8.46097976,4.893940028,2577.8404,-69.39082836,2616.242333,-58.925,-2.836416286,18349658468,85.97525376,-6.656688565,22.24296533,2635.694,-1005.655902,1.31729E+12,-0.079038661,88.61923287,20187170.21,-0.349955507,0.418744064,35333788,-784429.481,8.482756027,8239873.708,-180304455.1,1.350940837
2011/10/12,0.246149453,123.671,2624.482813,2624.482813,0.43772576,2702.876692,-54.23547087,2566.58275,-177.07132,15.45997136,16.673,2802.339944,2629.619432,31.27440306,13.30884767,2584.674,-62.82356189,2686.734,6.879,-2.64484992,18589368478,88.81685129,-1.28811206,55.53219752,2523.344,803.4330478,1.32388E+12,-0.015240043,84.75087494,25959847.85,-0.351441014,0.416148202,41689013,1629538.318,13.34110451,10639581.03,-125889926.8,1.866363154
2011/10/13,0.481104156,43.505,2633.084625,2633.084625,1.202589573,2695.986731,23.02289006,2614.96875,-172.631,17.85605097,44.37145455,2796.935004,2634.693519,50.56422794,31.66031228,2599.5572,-55.5389564,2786.6,52.011,-2.471545158,18630135334,88.7518283,-1.012846465,59.53122008,2525.81742,352.5506338,1.32992E+12,-0.002576159,80.34907812,23220959.48,-0.340127777,0.352077893,46355534.6,3061953.075,17.58518223,12249708.38,-77722329.86,1.449451466
2011/10/14,0.57526433,35.564,2640.294646,2640.294646,1.243317807,2688.563885,21.28221341,2656.87925,-167.6562,18.25290782,38.453,2795.005199,2637.630208,62.77981768,57.83680182,2614.0434,-49.9022318,2776.058667,65.597,-2.570266817,18617437467,89.02315396,-4.230549789,56.5167032,2531.701123,198.8443655,1.32609E+12,0.016151666,74.79885953,15352098.96,-0.321643477,0.361779603,47612759.8,2387215.644,14.10348885,12300000.56,-63447203.45,0.827019866
2011/10/17,0.629519111,33.718,2644.519688,2644.519688,1.806367755,2682.118346,57.54379939,2650.7215,-155.95044,20.81056228,51.85172727,2793.271796,2642.141099,71.08476078,77.16155008,2636.0172,-43.86678966,2814.947333,85.6,-2.385355678,18635380495,89.7335165,-0.697661083,60.134047,2537.349478,144.297801,1.32971E+12,0.010900838,68.93307378,15612845.92,-0.297004826,0.360849591,49179398.4,1657576.384,11.63784091,12401502.66,-23229156.76,0.759424893
2011/10/18,0.480545673,77.746,2637.141979,2637.141979,-0.802954854,2673.978154,-31.98177121,2668.597,-152.8072,12.48328299,-21.18936364,2779.73393,2634.459238,61.4074763,81.58491087,2644.0602,-44.60058525,2698.753333,35.127,-2.326136375,18525035376,87.05345464,-2.894535935,38.3855818,2546.33463,-1339.306824,1.32577E+12,-0.007040937,66.53144869,16552780.22,-0.279110004,0.318673114,48048118.4,1323509.78,10.11361714,12233671.62,-53778307.11,0.800608574
2011/10/19,0.377084977,36.748,2629.923802,2629.923802,-1.064430487,2667.796,-57.89382571,2606.33875,-148.09206,13.24710672,-25.33572727,2771.965114,2626.554894,53.09792704,71.91493957,2631.7248,-45.39538709,2664.092667,31.087,-2.180271003,18514078375,87.37301628,-1.066214616,36.45344057,2554.780672,-695.214965,1.32266E+12,-0.001972038,67.21904743,13507804.41,-0.26670648,0.285069451,41082215.6,387993.3953,8.698980336,12477922.14,-95310355.9,0.647604257
2011/10/20,0.295723154,82.595,2607.647521,2607.647521,-3.097197986,2659.997115,-172.135698,2591.059,-146.1706,12.79731552,-79.69763636,2760.687774,2610.243679,38.97923276,52.49539049,2603.311,-50.49043255,2560.26,-124.226,-2.2645909,18417600326,85.30094387,-4.448536116,25.78216891,2687.102,-1450.797899,1.31867E+12,-0.023560918,71.9248218,16904081.14,-0.265949956,0.282462212,36965467.8,346732.166,8.642914291,12402916.82,-95311356.73,0.969822621
2011/10/21,0.287078003,33.424,2589.499646,2589.499646,-3.26539968,2649.565846,-160.4257735,2527.91275,-144.46936,13.49310144,-85.05190909,2752.886023,2594.494959,27.30633494,34.0756861,2574.13,-54.91640341,2533.305333,-154.724,-2.199865922,18402616603,84.71673058,-3.934474582,24.07136073,2683.36968,-377.3468452,1.31569E+12,-0.019242637,73.54511914,12553843.22,-0.27316036,0.312460973,35266778.8,-487184.1266,8.152196588,12610839.24,-99056109.26,0.80733465
2011/10/24,0.222662659,79.169,2584.016375,2584.016375,-0.575129907,2642.664462,-79.41507268,2514.641,-136.0957,18.07063365,-15.83427273,2748.251551,2591.752504,31.81202398,21.77561974,2556.0736,-52.27053553,2606.014,-77.113,-1.971409904,18529744861,88.92986408,-0.44494501,47.00871608,2679.712006,1233.329115,1.32032E+12,0.009576317,71.61757421,18586726.47,-0.274514527,0.295997459,37304276,181437.2411,8.049656563,11789355.29,-71769147.22,1.314148969
2011/10/25,0.292664245,73.921,2590.823719,2590.823719,1.162827774,2637.831,25.54613246,2559.10475,-125.38316,23.07798769,26.70872727,2749.374773,2596.932888,43.52460906,24.27119091,2562.7168,-45.71251898,2712.474,-41.526,-1.640855537,18639431334,93.96999961,1.707400505,57.84059064,2676.127486,840.7152868,1.32612E+12,-0.007309932,68.30041012,23876055.42,-0.2646032,0.289400893,41023061.4,1630295.358,9.89493298,12683351.31,-32390051.26,1.553906984
2011/10/26,0.367540764,68.646,2606.445729,2606.445729,1.864081383,2635.191346,89.17219271,2611.21625,-121.763,27.48180993,43.87590909,2754.180131,2605.351213,56.01766353,39.55960666,2576.431,-37.9613491,2794.395333,59.443,-1.231739966,18712453703,94.76311473,3.698356173,62.75497624,2679.658,641.2640955,1.33343E+12,-0.004112144,66.36151637,28644669.99,-0.243894788,0.288372664,49419476.2,3953882.312,13.25521095,14142621.62,15260151.3,1.781881642
2011/10/27,0.488676801,25.544,2617.680302,2617.680302,1.74431528,2632.2825,93.63395366,2648.4935,-118.94246,27.79360433,48.54554545,2759.944033,2613.370719,65.3870061,59.17665747,2603.8202,-30.9911351,2817.923333,74.397,-0.7796793,18723180133,94.09933006,4.133395298,63.87739993,2676.10396,207.5684142,1.32855E+12,0.001390792,63.60610458,19462533.58,-0.216200699,0.288115012,51215062,3792603.426,12.33816229,13203974.5,23927297.13,0.987877549
2011/10/28,0.537843603,71.661,2634.148438,2634.148438,3.505334465,2631.511962,143.6482686,2658.773,-110.26082,33.19544961,95.86490909,2771.447683,2628.085531,73.99125926,75.24282511,2644.0482,-21.06559268,2917.868667,188.485,-0.544044473,18862124425,94.49211071,2.429674095,72.63264258,2560.047,807.773796,1.33571E+12,0.015528142,62.54160276,29476884.04,-0.178118236,0.281721416,59574982.4,5443640.135,9.949818748,15578592.2,78748988.78,1.398867876
2011/10/31,0.469906249,28.325,2646.334208,2646.334208,2.874378419,2630.024269,102.9099453,2709.13725,-103.82406,31.52828967,78.37990909,2782.298524,2638.427296,77.72876631,83.21530105,2667.7758,-14.14278203,2889.924667,187.43,-0.382669552,18836614009,93.73790806,1.22834777,67.41662658,2563.42884,-54.28398978,1.33067E+12,0.03825093,60.51347067,21279246.06,-0.137322109,0.281454733,60387244.6,4981112.301,6.473700684,15077585.23,52402509.05,0.846112075
2011/11/1,0.401987428,57.038,2654.854365,2654.854365,2.816298906,2630.726731,90.68026265,2695.23075,-88.88458,35.06736187,77.82663636,2786.294421,2647.520635,80.54509265,86.60441754,2682.1976,-8.380103811,2894.628667,120.865,-0.269945028,18841175464,92.44832641,1.648665942,67.86643746,2566.743043,57.26721836,1.33619E+12,0.042428752,61.18335477,22699260.8,-0.09664355,0.282006737,59835099.8,4944837.339,7.116001365,14801161.32,32500399.96,0.914210466
2011/11/2,0.41917392,89.216,2664.671281,2664.671281,4.276123096,2632.747692,98.59498444,2697.5515,-69.84986,31.90661969,109.0298182,2792.335589,2662.115922,86.9542608,88.25162793,2700.3452,-0.191428808,2925.547333,116.965,-0.107104549,18948199257,94.64411866,2.828660894,75.90588853,2569.990962,1013.434706,1.34263E+12,0.080899507,63.90979218,26088122.51,-0.052088321,0.270436599,58087768.6,5590373.408,8.482021172,13671826.61,133007981.3,1.075649313
2011/11/3,0.484942413,38.649,2676.562479,2676.562479,3.848314083,2631.720385,126.8731354,2720.36,-44.63872,36.5671773,96.28445455,2799.18917,2674.75978,86.9148986,89.61354786,2717.7098,6.378825725,3011.871333,92.649,0.41189903,18954109885,95.08969641,5.867273819,76.21017328,2576.908844,340.2706673,1.33415E+12,0.0861509,61.8608733,36084251.36,-0.00756887,0.28595585,65287842.4,7664498.346,12.82499831,15817049.56,92808061.36,1.46021722
2011/11/4,0.54127699,37.689,2691.863781,2691.863781,3.991680904,2634.722615,117.6422215,2753.20925,-17.64166,33.79845097,93.61909091,2806.517934,2688.449968,88.5365562,91.36992024,2728.6556,13.00493596,3029.323333,106.268,0.8630918,18998010957,97.51229071,6.994167043,79.38855604,2589.156653,113.6843083,1.32795E+12,0.06768965,66.15246674,25116093.54,0.036773897,0.283225752,63350865,7378387.773,15.75203368,12271034.34,97585901.41,0.949000851
2011/11/7,0.49001896,36.128,2698.005333,2698.005333,2.26529234,2637.290692,85.51140961,2764.615,-0.25544,35.65231373,45.36009091,2817.423744,2695.803511,83.43998762,89.2264506,2736.8438,15.85455583,2990.518667,27.231,1.433165549,18952864866,97.45639079,8.558351967,64.71613182,2604.583321,-581.851994,1.32341E+12,0.040501811,68.69885978,19030183.34,0.074214339,0.292290434,62344453.8,5747269.554,16.24152048,12406998.06,76425987.81,0.716249983
2011/11/8,0.480333633,32.398,2703.772729,2703.772729,1.252937246,2641.782654,66.56569846,2743.74,10.9746,35.85789028,23.09109091,2828.374226,2700.712202,75.52707467,83.88661216,2742.879,17.22539126,2969.706667,32.403,1.936696618,18937923393,98.19723399,8.765701029,60.54675512,2618.775855,-381.2838929,1.31862E+12,0.027883463,70.61908412,19116632.52,0.103593999,0.320393735,60879974,4603995.763,17.80830096,13104025.28,77088101.27,0.768059532
2011/11/9,0.411584411,45.757,2710.368385,2710.368385,1.591836335,2646.158615,63.50137043,2733.801,22.36178,37.69874506,35.55972727,2845.873463,2708.549401,75.80122251,76.20983157,2744.7318,20.01316956,2918.299,54.12,2.303082811,18979073144,97.54168996,6.791132272,67.57650948,2631.832987,158.4221071,1.32331E+12,0.034225233,73.69950168,19202291.29,0.129097824,0.31732069,57383249.2,3575527.241,17.09762113,12892988.95,95159818.92,0.770006242
2011/11/10,0.437924116,53.348,2708.306667,2708.306667,-0.557359763,2649.581615,20.71085855,2742.29325,28.78134,36.68027591,-20.86409091,2860.388724,2707.170724,62.45346311,67.31492215,2735.7892,17.81584292,2807.298667,-42.802,2.39940637,18882243748,96.07020031,2.824799794,46.12922421,2643.845548,-634.5436194,1.31819E+12,-0.003480598,74.03402618,20888564.83,0.142961832,0.31989663,50653837.6,3071680.584,15.17634619,12732664.26,73277228.79,0.891788156
2011/11/11,0.352326491,28.813,2705.866667,2705.866667,-0.858219542,2653.689962,-15.33155674,2706.7635,31.55654,33.10931072,-28.86136364,2869.348223,2705.298613,52.36318129,58.37737876,2722.0404,15.52542641,2748.715333,-49.299,2.377976873,18876019987,92.80830846,1.63482991,44.63200946,2653.881584,-342.9734925,1.31453E+12,-0.00011316,73.47463942,15607782.43,0.147740579,0.329102543,45589533.2,1482276.82,10.55837683,13353138.02,80832628.25,0.723275821
2011/11/14,0.42329556,56.878,2709.176656,2709.176656,0.885430034,2660.183962,58.49143879,2697.25475,40.06576,31.73125998,22.58818182,2878.795094,2712.205749,59.97947286,51.02793437,2724.8298,17.956873,2824.236,-13.551,2.416445768,18971027535,94.794562,3.48890941,62.30258547,2662.058337,804.2409792,1.31917E+12,0.019148097,74.25149901,20300235.23,0.153743505,0.317700114,45792710.6,998241.9871,9.231837369,13547896.09,151965796.1,1.017578811
2011/11/15,0.331477573,21.088,2715.06949,2715.06949,0.573479187,2667.399269,59.6418232,2741.783,46.94294,27.15667628,12.58472727,2885.838643,2717.201788,60.48365412,50.70326538,2728.2238,19.21727278,2834.007333,8.432,2.258323416,18962653378,96.20973574,1.316455378,60.00627109,2669.55855,152.5114784,1.31499E+12,0.000834341,72.98614238,18571216.41,0.158763059,0.324505478,44567833,238205.6368,3.965981068,14079287.9,90573010.56,0.911932564
2011/11/16,0.097067578,87.142,2710.149375,2710.149375,-2.083453788,2671.942423,-97.09072096,2744.0685,43.14802,24.71153143,-59.48672727,2886.79552,2709.957821,43.29861686,50.85243592,2711.9162,14.03763986,2729.980667,-57.594,2.016476533,18810657551,93.9606016,-0.934624516,37.55121328,2754.001,-1804.426563,1.3094E+12,-0.027032385,69.24142811,23447572.11,0.152086529,0.298835929,46382088.8,771936.9221,4.010249648,13547970.57,6194350.231,1.255372659
2011/11/17,0.003977196,27.18,2698.412177,2698.412177,-2.274385183,2672.606231,-136.6411836,2686.4175,38.6148,17.62841809,-60.27909091,2883.236949,2702.58231,29.73397036,43.06050463,2704.402,9.173475728,2686.610667,-89.637,1.885642704,18799966228,93.50988627,-1.316646982,35.80481836,2752.10394,-528.6185613,1.30587E+12,-0.036808375,69.06012543,15331681.15,0.137131453,0.304588185,43196878.8,-470103.1926,3.203331342,8151238.53,-4992002.407,0.759941023
2011/11/18,0.042375266,60.838,2679.55699,2679.55699,-3.913190295,2670.448308,-213.890481,2668.129,27.4505,16.77571776,-103.2732727,2876.512611,2687.799647,20.96652214,25.95807741,2686.7006,0.828874475,2634.743,-93.093,1.555591563,18711501354,91.95494146,-4.955349166,25.89691988,2750.244821,-1148.584814,1.30163E+12,-0.047420044,70.20610915,18600589.23,0.110090926,0.287337321,44352483.2,-866122.4825,1.035505664,6272943.384,-48588386.01,0.981893118
2011/11/21,0.038420883,25.52,2668.344052,2668.344052,-3.396024658,2668.752346,-186.3646521,2615.0945,18.67774,14.9832044,-86.07590909,2869.861339,2675.782316,18.33006051,11.89816911,2658.599,-5.463731914,2619.385333,-85.315,1.209575769,18714926885,93.07499606,-4.905219945,27.28508962,2744.282188,-318.998199,1.30443E+12,-0.043268163,71.11494733,12908376.26,0.077537691,0.319472451,40668673.8,-2318657.613,-8.503502183,8250709.945,-12946780.7,0.630672602
2011/11/22,0.176999181,30.369,2655.163177,2655.163177,-2.941979707,2666.541731,-144.5987691,2605.0945,9.54108,13.60251084,-74.76309091,2859.797774,2665.581191,17.7417276,7.456901155,2631.558,-10.34848356,2620.156333,-140.72,0.819413324,18714690740,95.10382799,-5.5819529,27.24441364,2734.889777,147.4966563,1.30734E+12,-0.051670377,72.02409604,13216614.72,0.0434293,0.326663518,38130516.6,-3342735.774,-14.89991968,9166136.664,17816807.35,0.714778115
2011/11/23,0.260977329,38.931,2644.084604,2644.084604,-3.433436217,2666.226423,-124.1964497,2602.72025,-4.43738,8.070382199,-87.16354545,2847.661531,2653.031931,12.93751411,9.455394574,2614.337,-16.08895299,2608.013667,-160.669,0.360979909,18686848976,94.88518171,-5.563713523,22.42570439,2722.561075,-281.986521,1.30448E+12,-0.042812829,72.36595365,12925980.52,0.006934351,0.319866237,32646951.2,-4149873.093,-17.82890513,9753805.794,22725959,0.748256634
2011/11/24,0.278091544,46.541,2636.922813,2636.922813,-2.830162861,2666.450808,-111.069222,2590.81675,-11.70118,7.788557378,-67.46509091,2834.424327,2643.167787,13.92625678,11.31144466,2599.7166,-20.01191961,2609.535667,-81.201,-0.079991318,18692603105,93.15693267,-5.08833417,25.47203883,2708.120667,-122.8226372,1.30752E+12,-0.039364349,72.1164118,13303027.56,-0.028054226,0.323205669,31661341,-4592306.08,-22.13268455,9197531.099,50698287.49,0.928711561
2011/11/25,0.197336737,34.742,2625.941042,2625.941042,-2.989850254,2668.352385,-98.97350034,2584.94025,-20.48144,7.806868008,-74.62390909,2821.834934,2631.907051,11.36901152,10.47072527,2592.4122,-24.36845562,2596.981667,-92.044,-0.723729163,18675106410,93.24655628,-6.602610648,21.54960466,2690.069587,-28.64191552,1.30512E+12,-0.065530626,68.82023718,11557466.22,-0.062401298,0.347714239,27961150.6,-5397614.42,-26.73795109,10149989.11,5364640.335,0.755298583
2011/11/28,-0.02685469,26.861,2620.494646,2620.494646,-2.476117351,2670.869462,-86.61592445,2575.497,-34.61336,7.880885193,-60.214,2810.145481,2622.893812,10.3411675,10.19210932,2585.139,-27.23691596,2592.417,-33.174,-1.220780438,18678450138,93.53806393,-4.677269272,24.03085209,2674.184637,-150.6323255,1.30256E+12,-0.062433143,63.92776531,12244701.25,-0.093529441,0.350467072,27500158.6,-5827188.709,-33.90972007,9941787.949,-40774690.79,0.917949922
2011/11/29,-0.116815683,35.866,2619.836427,2619.836427,-0.869690128,2672.096385,-51.76283257,2574.62225,-45.99018,11.47118096,-12.09090909,2799.311903,2620.689995,19.92509464,12.17378247,2584.9578,-26.3620867,2641.004333,-1.118,-1.544464653,18719578009,95.89329493,-3.20715903,45.72009141,2660.20588,442.4099776,1.30556E+12,-0.023050309,62.39582713,14492840.08,-0.115630663,0.364081738,27691518.6,-5749621.184,-34.22613012,9622559.831,-67632763.78,1.091843812
2011/11/30,-0.215283934,101.385,2605.953594,2605.953594,-3.478728789,2668.100038,-105.7554904,2601.6545,-56.61802,10.58548205,-78.85263636,2785.829611,2605.433073,16.7206679,15.75188164,2572.4596,-32.3203363,2579.885333,-87.955,-2.132208918,18578245524,92.25833739,-8.314864946,24.7658784,2647.904575,-1693.674294,1.30132E+12,-0.052778401,68.30474965,18194030.45,-0.142315929,0.311675779,30455765.2,-4639994.318,-33.79383359,6439814.224,-100954017.6,1.529444651
2011/12/1,-0.288444682,109.144,2602.132823,2602.132823,-0.591117425,2665.483154,-35.69289152,2538.031,-61.54966,13.46961145,-8.895727273,2777.395873,2602.076138,31.77906313,24.73597879,2571.3992,-31.6668699,2687.482,-0.398,-2.558975298,18734665581,94.67074818,-5.868334378,45.96435693,2630.664,-277.6521449,1.29497E+12,-0.008778839,70.16285477,27712898.74,-0.16116002,0.31438569,37095895.4,-2029167.078,-26.08441471,12026149.55,-142079988.7,2.085656085
2011/12/2,-0.335311821,40.081,2592.756927,2592.756927,-1.245940977,2661.630577,-87.3972293,2593.903,-62.93454,8.262650068,-25.679,2762.791799,2595.189194,34.71778812,31.31041842,2568.8668,-32.89218403,2610.506,-31.604,-2.782502046,18701901550,93.53778932,-4.224722821,40.20588981,2613.3768,-618.0510335,1.29175E+12,-0.02006984,73.1817317,14050461.79,-0.177085608,0.323822892,38749882.8,-2460304.435,-31.50397093,11697225.9,-138916623.8,0.867581242
2011/12/5,-0.400929366,44.021,2585.956458,2585.956458,-2.190628356,2654.413962,-141.0149214,2558.4615,-68.60704,7.695933369,-53.86772727,2745.885177,2583.834703,26.97874137,37.56614029,2558.4796,-36.34324001,2559.325333,-48.588,-2.969820817,18656857780,94.10716352,-5.282911416,33.35629545,2598.509808,-977.3060999,1.28855E+12,-0.033757748,77.28916558,14036310.79,-0.194541215,0.319856042,40029173.2,-2779650.234,-28.05324055,11558729.44,-192138982.6,0.827444774
2011/12/6,-0.651459947,26.092,2573.743406,2573.743406,-2.100980605,2647.530654,-163.5073975,2530.28725,-74.45036,8.421470387,-50.42572727,2734.242213,2573.451056,22.24931068,32.40899788,2540.034,-39.03526119,2528.146667,-56.98,-3.002993167,18651596981,93.5496655,-3.458821137,32.42559362,2585.724195,-455.0446744,1.29118E+12,-0.026187969,81.2105566,11312130.81,-0.211862061,0.326850187,39283513.8,-3458123.425,-30.48004555,11715984.94,-251317195.3,0.656960384
2011/12/7,-0.653295032,24.752,2564.024458,2564.024458,-1.378053694,2641.018885,-119.1085502,2514.4805,-75.173,9.826968595,-31.15263636,2724.112474,2566.493663,22.11896223,25.00304859,2541.3756,-39.75129761,2548.782,-80.341,-3.021730094,18662585694,91.23846856,-3.121408813,37.36767319,2571.940164,153.6526859,1.2935E+12,-0.023441094,83.68997828,10045624.88,-0.225658882,0.344918686,35465352.6,-4192449.379,-28.25950323,12076622.94,-222423855,0.592152706
2011/12/8,-0.576680044,54.407,2560.224031,2560.224031,-1.232719481,2632.657769,-100.6778911,2525.1905,-78.35066,12.20737985,-29.01509091,2717.942214,2560.110176,22.17580002,18.66376534,2529.6532,-40.11671306,2551.17,3.481,-2.978354624,18659040176,94.01691485,-3.237202886,36.49810086,2560.361578,97.49371007,1.29073E+12,-0.017499017,84.00337815,11951002.04,-0.236110571,0.35003438,28316851,-4359755.646,-24.31340092,12164813.57,-209632972.3,0.783236087
2011/12/9,-0.56373212,28.19,2551.708042,2551.708042,-1.81748016,2623.394692,-112.7083713,2523.44925,-81.68152,12.15656192,-42.78654545,2709.899389,2551.394918,16.93311529,17.07589328,2518.8832,-41.66412729,2522.369333,-80.152,-2.886164964,18638541731,93.78091897,-3.117246792,30.76383186,2548.541414,-340.8064485,1.28832E+12,-0.027147799,84.45923705,11004004.7,-0.246025672,0.358462502,26685922.2,-4740192.628,-18.42458333,12155605.53,-193812593.2,0.848578078
2011/12/12,-0.555261869,27.345,2539.25775,2539.25775,-2.473596846,2612.392615,-135.7054216,2507.264,-88.57988,12.21414943,-60.16636364,2699.921533,2540.056008,11.6286595,15.25451626,2510.1446,-44.45733072,2494.453333,-79.619,-2.828461085,18615998009,94.89731393,-4.296124052,25.10208227,2538.848879,-592.2995307,1.28613E+12,-0.050171953,84.09038811,9251594.04,-0.257714009,0.404586523,24653494.4,-5153976.331,-16.14078449,12452998.47,-185257626.5,0.820704221
